test_hand_3023.jpeg,0
test_hand_3024.jpeg,2
test_hand_3025.jpeg,2
test_hand_3026.jpeg,0
test_hand_3027.jpeg,0
test_hand_3028.jpeg,1
test_hand_3029.jpeg,2
test_hand_3030.jpeg,1
test_hand_3031.jpeg,1
test_hand_3032.jpeg,2
test_hand_3033.jpeg,2
test_hand_3034.jpeg,1
test_hand_3035.jpeg,2
test_hand_3036.jpeg,1
test_hand_3037.jpeg,0
test_hand_3038.jpeg,1
test_hand_3039.jpeg,0
test_hand_3040.jpeg,2
test_hand_3041.jpeg,2
test_hand_3042.jpeg,1
test_hand_3043.jpeg,1
test_hand_3044.jpeg,2
test_hand_3045.jpeg,2
test_hand_3046.jpeg,1
test_hand_3047.jpeg,0
test_hand_3048.jpeg,2
test_hand_3049.jpeg,1
test_hand_3050.jpeg,0
test_hand_3051.jpeg,2
test_hand_3052.jpeg,0
test_hand_3053.jpeg,0
test_hand_3054.jpeg,1
test_hand_3055.jpeg,1
test_hand_3056.jpeg,1
test_hand_3057.jpeg,1
test_hand_3058.jpeg,1
test_hand_3059.jpeg,1
test_hand_3060.jpeg,0
test_hand_3061.jpeg,2
test_hand_3062.jpeg,1
test_hand_3063.jpeg,1
test_hand_3064.jpeg,2
test_hand_3065.jpeg,2
test_hand_3066.jpeg,0
test_hand_3067.jpeg,0
test_hand_3068.jpeg,1
test_hand_3069.jpeg,2
test_hand_3070.jpeg,0
test_hand_3071.jpeg,0
test_hand_3072.jpeg,0
test_hand_3073.jpeg,2
test_hand_3074.jpeg,0
test_hand_3075.jpeg,2
test_hand_3076.jpeg,1
test_hand_3077.jpeg,2
test_hand_3078.jpeg,2
test_hand_3079.jpeg,1
test_hand_3080.jpeg,2
test_hand_3081.jpeg,2
test_hand_3082.jpeg,1
test_hand_3083.jpeg,2
test_hand_3084.jpeg,0
test_hand_3085.jpeg,1
test_hand_3086.jpeg,0
test_hand_3087.jpeg,1
test_hand_3088.jpeg,2
test_hand_3089.jpeg,0
test_hand_3090.jpeg,2
test_hand_3091.jpeg,2
test_hand_3092.jpeg,1
test_hand_3093.jpeg,2
test_hand_3094.jpeg,0
test_hand_3095.jpeg,1
test_hand_3096.jpeg,1
test_hand_3097.jpeg,2
test_hand_3098.jpeg,2
test_hand_3099.jpeg,0
test_hand_3100.jpeg,2
test_hand_3101.jpeg,1
test_hand_3102.jpeg,2
test_hand_3103.jpeg,2
test_hand_3104.jpeg,2
test_hand_3105.jpeg,0
test_hand_3106.jpeg,0
test_hand_3107.jpeg,2
test_hand_3108.jpeg,1
test_hand_3109.jpeg,0
test_hand_3110.jpeg,2
test_hand_3111.jpeg,1
test_hand_3112.jpeg,2
test_hand_3113.jpeg,0
test_hand_3114.jpeg,2
test_hand_3115.jpeg,0
test_hand_3116.jpeg,1
test_hand_3117.jpeg,1
test_hand_3118.jpeg,1
test_hand_3119.jpeg,0
test_hand_3120.jpeg,2
test_hand_3121.jpeg,2
test_hand_3122.jpeg,2
test_hand_3123.jpeg,0
test_hand_3124.jpeg,1
test_hand_3125.jpeg,2
test_hand_3126.jpeg,0
test_hand_3127.jpeg,2
test_hand_3128.jpeg,0
test_hand_3129.jpeg,1
test_hand_3130.jpeg,1
test_hand_3131.jpeg,2
test_hand_3132.jpeg,0
test_hand_3133.jpeg,2
test_hand_3134.jpeg,1
test_hand_3135.jpeg,2
test_hand_3136.jpeg,2
test_hand_3137.jpeg,0
test_hand_3138.jpeg,1
test_hand_3139.jpeg,0
test_hand_3140.jpeg,2
test_hand_3141.jpeg,0
test_hand_3142.jpeg,2
test_hand_3143.jpeg,2
test_hand_3144.jpeg,0
test_hand_3145.jpeg,0
test_hand_3146.jpeg,0
test_hand_3147.jpeg,2
test_hand_3148.jpeg,2
test_hand_3149.jpeg,0
test_hand_3150.jpeg,0
test_hand_3151.jpeg,1
test_hand_3152.jpeg,2
test_hand_3153.jpeg,1
test_hand_3154.jpeg,2
test_hand_3155.jpeg,0
test_hand_3156.jpeg,2
test_hand_3157.jpeg,1
test_hand_3158.jpeg,1
test_hand_3159.jpeg,2
test_hand_3160.jpeg,1
test_hand_3161.jpeg,1
test_hand_3162.jpeg,0
test_hand_3163.jpeg,0
test_hand_3164.jpeg,2
test_hand_3165.jpeg,1
test_hand_3166.jpeg,0
test_hand_3167.jpeg,2
test_hand_3168.jpeg,2
test_hand_3169.jpeg,1
test_hand_3170.jpeg,0
test_hand_3171.jpeg,2
test_hand_3172.jpeg,0
test_hand_3173.jpeg,0
test_hand_3174.jpeg,2
test_hand_3175.jpeg,2
test_hand_3176.jpeg,2
test_hand_3177.jpeg,2
test_hand_3178.jpeg,0
test_hand_3179.jpeg,2
test_hand_3180.jpeg,1
test_hand_3181.jpeg,0
test_hand_3182.jpeg,1
test_hand_3183.jpeg,2
test_hand_3184.jpeg,1
test_hand_3185.jpeg,0
test_hand_3186.jpeg,2
test_hand_3187.jpeg,0
test_hand_3188.jpeg,0
test_hand_3189.jpeg,0
test_hand_3190.jpeg,1
test_hand_3191.jpeg,1
test_hand_3192.jpeg,2
test_hand_3193.jpeg,2
test_hand_3194.jpeg,1
test_hand_3195.jpeg,0
test_hand_3196.jpeg,2
test_hand_3197.jpeg,2
test_hand_3198.jpeg,0
test_hand_3199.jpeg,1
test_hand_3200.jpeg,2
test_hand_3201.jpeg,0
test_hand_3202.jpeg,2
test_hand_3203.jpeg,1
test_hand_3204.jpeg,0
test_hand_3205.jpeg,0
test_hand_3206.jpeg,1
test_hand_3207.jpeg,2
test_hand_3208.jpeg,2
test_hand_3209.jpeg,0
test_hand_3210.jpeg,2
test_hand_3211.jpeg,1
test_hand_3212.jpeg,2
test_hand_3213.jpeg,2
test_hand_3214.jpeg,1
test_hand_3215.jpeg,0
test_hand_3216.jpeg,0
test_hand_3217.jpeg,0
test_hand_3218.jpeg,2
test_hand_3219.jpeg,2
test_hand_3220.jpeg,1
test_hand_3221.jpeg,0
test_hand_3222.jpeg,2
test_hand_3223.jpeg,1
test_hand_3224.jpeg,0
test_hand_3225.jpeg,2
test_hand_3226.jpeg,1
test_hand_3227.jpeg,2
test_hand_3228.jpeg,0
test_hand_3229.jpeg,0
test_hand_3230.jpeg,2
test_hand_3231.jpeg,1
test_hand_3232.jpeg,2
test_hand_3233.jpeg,0
test_hand_3234.jpeg,0
test_hand_3235.jpeg,0
test_hand_3236.jpeg,0
test_hand_3237.jpeg,2
test_hand_3238.jpeg,1
test_hand_3239.jpeg,1
test_hand_3240.jpeg,0
test_hand_3241.jpeg,1
test_hand_3242.jpeg,0
test_hand_3243.jpeg,2
test_hand_3244.jpeg,2
test_hand_3245.jpeg,0
test_hand_3246.jpeg,0
test_hand_3247.jpeg,1
test_hand_3248.jpeg,2
test_hand_3249.jpeg,0
test_hand_3250.jpeg,1
test_hand_3251.jpeg,0
test_hand_3252.jpeg,0
test_hand_3253.jpeg,1
test_hand_3254.jpeg,0
test_hand_3255.jpeg,1
test_hand_3256.jpeg,2
test_hand_3257.jpeg,2
test_hand_3258.jpeg,0
test_hand_3259.jpeg,0
test_hand_3260.jpeg,1
test_hand_3261.jpeg,1
test_hand_3262.jpeg,2
test_hand_3263.jpeg,1
test_hand_3264.jpeg,2
test_hand_3265.jpeg,2
test_hand_3266.jpeg,1
test_hand_3267.jpeg,1
test_hand_3268.jpeg,1
test_hand_3269.jpeg,0
test_hand_3270.jpeg,0
test_hand_3271.jpeg,0
test_hand_3272.jpeg,2
test_hand_3273.jpeg,2
test_hand_3274.jpeg,2
test_hand_3275.jpeg,1
test_hand_3276.jpeg,0
test_hand_3277.jpeg,1
test_hand_3278.jpeg,0
test_hand_3279.jpeg,2
test_hand_3280.jpeg,2
test_hand_3281.jpeg,2
test_hand_3282.jpeg,2
test_hand_3283.jpeg,0
test_hand_3284.jpeg,2
test_hand_3285.jpeg,2
test_hand_3286.jpeg,1
test_hand_3287.jpeg,2
test_hand_3288.jpeg,2
test_hand_3289.jpeg,1
test_hand_3290.jpeg,1
test_hand_3291.jpeg,2
test_hand_3292.jpeg,2
test_hand_3293.jpeg,1
test_hand_3294.jpeg,1
test_hand_3295.jpeg,2
test_hand_3296.jpeg,2
test_hand_3297.jpeg,1
test_hand_3298.jpeg,1
test_hand_3299.jpeg,1
test_hand_3300.jpeg,2
test_hand_3301.jpeg,0
test_hand_3302.jpeg,2
test_hand_3303.jpeg,1
test_hand_3304.jpeg,2
test_hand_3305.jpeg,0
test_hand_3306.jpeg,1
test_hand_3307.jpeg,0
test_hand_3308.jpeg,0
test_hand_3309.jpeg,0
test_hand_3310.jpeg,2
test_hand_3311.jpeg,2
test_hand_3312.jpeg,2
test_hand_3313.jpeg,0
test_hand_3314.jpeg,0
test_hand_3315.jpeg,2
test_hand_3316.jpeg,0
test_hand_3317.jpeg,0
test_hand_3318.jpeg,0
test_hand_3319.jpeg,1
test_hand_3320.jpeg,1
test_hand_3321.jpeg,0
test_hand_3322.jpeg,0
test_hand_3323.jpeg,1
test_hand_3324.jpeg,2
test_hand_3325.jpeg,2
test_hand_3326.jpeg,1
test_hand_3327.jpeg,0
test_hand_3328.jpeg,1
test_hand_3329.jpeg,1
test_hand_3330.jpeg,2
test_hand_3331.jpeg,1
test_hand_3332.jpeg,2
test_hand_3333.jpeg,1
test_hand_3334.jpeg,1
test_hand_3335.jpeg,2
test_hand_3336.jpeg,0
test_hand_3337.jpeg,0
test_hand_3338.jpeg,0
test_hand_3339.jpeg,2
test_hand_3340.jpeg,0
test_hand_3341.jpeg,2
test_hand_3342.jpeg,0
test_hand_3343.jpeg,0
test_hand_3344.jpeg,1
test_hand_3345.jpeg,0
test_hand_3346.jpeg,1
test_hand_3347.jpeg,0
test_hand_3348.jpeg,1
test_hand_3349.jpeg,1
test_hand_3350.jpeg,0
test_hand_3351.jpeg,2
test_hand_3352.jpeg,2
test_hand_3353.jpeg,2
test_hand_3354.jpeg,1
test_hand_3355.jpeg,1
test_hand_3356.jpeg,2
test_hand_3357.jpeg,1
test_hand_3358.jpeg,0
test_hand_3359.jpeg,1
test_hand_3360.jpeg,2
test_hand_3361.jpeg,0
test_hand_3362.jpeg,0
test_hand_3363.jpeg,1
test_hand_3364.jpeg,2
test_hand_3365.jpeg,1
test_hand_3366.jpeg,2
test_hand_3367.jpeg,1
test_hand_3368.jpeg,0
test_hand_3369.jpeg,2
test_hand_3370.jpeg,1
test_hand_3371.jpeg,1
test_hand_3372.jpeg,2
test_hand_3373.jpeg,0
test_hand_3374.jpeg,1
test_hand_3375.jpeg,2
test_hand_3376.jpeg,2
test_hand_3377.jpeg,0
test_hand_3378.jpeg,0
test_hand_3379.jpeg,2
test_hand_3380.jpeg,2
test_hand_3381.jpeg,1
test_hand_3382.jpeg,1
test_hand_3383.jpeg,2
test_hand_3384.jpeg,0
test_hand_3385.jpeg,1
test_hand_3386.jpeg,0
test_hand_3387.jpeg,0
test_hand_3388.jpeg,1
test_hand_3389.jpeg,2
test_hand_3390.jpeg,1
test_hand_3391.jpeg,1
test_hand_3392.jpeg,2
test_hand_3393.jpeg,1
test_hand_3394.jpeg,1
test_hand_3395.jpeg,2
test_hand_3396.jpeg,2
test_hand_3397.jpeg,2
test_hand_3398.jpeg,1
test_hand_3399.jpeg,0
test_hand_3400.jpeg,2
test_hand_3401.jpeg,2
test_hand_3402.jpeg,2
test_hand_3403.jpeg,0
test_hand_3404.jpeg,0
test_hand_3405.jpeg,0
test_hand_3406.jpeg,1
test_hand_3407.jpeg,1
test_hand_3408.jpeg,2
test_hand_3409.jpeg,0
test_hand_3410.jpeg,1
test_hand_3411.jpeg,2
test_hand_3412.jpeg,2
test_hand_3413.jpeg,2
test_hand_3414.jpeg,1
test_hand_3415.jpeg,0
test_hand_3416.jpeg,1
test_hand_3417.jpeg,0
test_hand_3418.jpeg,2
test_hand_3419.jpeg,0
test_hand_3420.jpeg,2
test_hand_3421.jpeg,1
test_hand_3422.jpeg,0
test_hand_3423.jpeg,0
test_hand_3424.jpeg,2
test_hand_3425.jpeg,2
test_hand_3426.jpeg,0
test_hand_3427.jpeg,1
test_hand_3428.jpeg,2
test_hand_3429.jpeg,1
test_hand_3430.jpeg,2
test_hand_3431.jpeg,0
test_hand_3432.jpeg,2
test_hand_3433.jpeg,1
test_hand_3434.jpeg,1
test_hand_3435.jpeg,2
test_hand_3436.jpeg,2
test_hand_3437.jpeg,1
test_hand_3438.jpeg,0
test_hand_3439.jpeg,0
test_hand_3440.jpeg,0
test_hand_3441.jpeg,0
test_hand_3442.jpeg,0
test_hand_3443.jpeg,1
test_hand_3444.jpeg,2
test_hand_3445.jpeg,2
test_hand_3446.jpeg,2
test_hand_3447.jpeg,1
test_hand_3448.jpeg,1
test_hand_3449.jpeg,2
test_hand_3450.jpeg,0
test_hand_3451.jpeg,2
test_hand_3452.jpeg,1
test_hand_3453.jpeg,1
test_hand_3454.jpeg,1
test_hand_3455.jpeg,1
test_hand_3456.jpeg,1
test_hand_3457.jpeg,1
test_hand_3458.jpeg,1
test_hand_3459.jpeg,0
test_hand_3460.jpeg,2
test_hand_3461.jpeg,2
test_hand_3462.jpeg,2
test_hand_3463.jpeg,2
test_hand_3464.jpeg,0
test_hand_3465.jpeg,1
test_hand_3466.jpeg,0
test_hand_3467.jpeg,0
test_hand_3468.jpeg,2
test_hand_3469.jpeg,1
test_hand_3470.jpeg,0
test_hand_3471.jpeg,0
test_hand_3472.jpeg,1
test_hand_3473.jpeg,1
test_hand_3474.jpeg,1
test_hand_3475.jpeg,0
test_hand_3476.jpeg,1
test_hand_3477.jpeg,2
test_hand_3478.jpeg,0
test_hand_3479.jpeg,1
test_hand_3480.jpeg,1
test_hand_3481.jpeg,2
test_hand_3482.jpeg,1
test_hand_3483.jpeg,0
test_hand_3484.jpeg,1
test_hand_3485.jpeg,1
test_hand_3486.jpeg,1
test_hand_3487.jpeg,0
test_hand_3488.jpeg,1
test_hand_3489.jpeg,2
test_hand_3490.jpeg,2
test_hand_3491.jpeg,2
test_hand_3492.jpeg,1
test_hand_3493.jpeg,1
test_hand_3494.jpeg,2
test_hand_3495.jpeg,1
test_hand_3496.jpeg,2
test_hand_3497.jpeg,2
test_hand_3498.jpeg,1
test_hand_3499.jpeg,2
test_hand_3500.jpeg,2
test_hand_3501.jpeg,1
test_hand_3502.jpeg,0
test_hand_3503.jpeg,1
test_hand_3504.jpeg,0
test_hand_3505.jpeg,1
test_hand_3506.jpeg,1
test_hand_3507.jpeg,2
test_hand_3508.jpeg,0
test_hand_3509.jpeg,2
test_hand_3510.jpeg,1
test_hand_3511.jpeg,2
test_hand_3512.jpeg,0
test_hand_3513.jpeg,1
test_hand_3514.jpeg,2
test_hand_3515.jpeg,2
test_hand_3516.jpeg,1
test_hand_3517.jpeg,0
test_hand_3518.jpeg,2
test_hand_3519.jpeg,1
test_hand_3520.jpeg,1
test_hand_3521.jpeg,1
test_hand_3522.jpeg,2
test_hand_3523.jpeg,2
test_hand_3524.jpeg,0
test_hand_3525.jpeg,0
test_hand_3526.jpeg,2
test_hand_3527.jpeg,1
test_hand_3528.jpeg,2
test_hand_3529.jpeg,0
test_hand_3530.jpeg,0
test_hand_3531.jpeg,0
test_hand_3532.jpeg,1
test_hand_3533.jpeg,1
test_hand_3534.jpeg,2
test_hand_3535.jpeg,2
test_hand_3536.jpeg,1
test_hand_3537.jpeg,2
test_hand_3538.jpeg,2
test_hand_3539.jpeg,1
test_hand_3540.jpeg,2
test_hand_3541.jpeg,0
test_hand_3542.jpeg,2
test_hand_3543.jpeg,0
test_hand_3544.jpeg,1
test_hand_3545.jpeg,0
test_hand_3546.jpeg,1
test_hand_3547.jpeg,0
test_hand_3548.jpeg,1
test_hand_3549.jpeg,2
test_hand_3550.jpeg,2
test_hand_3552.jpeg,2
test_hand_3552.jpeg,2
test_hand_3553.jpeg,1
test_hand_3554.jpeg,2
test_hand_3555.jpeg,2
test_hand_3556.jpeg,2
test_hand_3557.jpeg,2
test_hand_3558.jpeg,1
test_hand_3559.jpeg,0
test_hand_3560.jpeg,2
test_hand_3561.jpeg,2
test_hand_3562.jpeg,2
test_hand_3563.jpeg,1
test_hand_3564.jpeg,0
test_hand_3565.jpeg,0
test_hand_3566.jpeg,0
test_hand_3567.jpeg,2
test_hand_3568.jpeg,1
test_hand_3569.jpeg,0
test_hand_3570.jpeg,2
test_hand_3571.jpeg,0
test_hand_3572.jpeg,1
test_hand_3573.jpeg,0
test_hand_3574.jpeg,1
test_hand_3575.jpeg,0
test_hand_3576.jpeg,2
test_hand_3577.jpeg,2
test_hand_3578.jpeg,0
test_hand_3579.jpeg,1
test_hand_3580.jpeg,1
test_hand_3581.jpeg,2
test_hand_3582.jpeg,0
test_hand_3583.jpeg,2
test_hand_3584.jpeg,2
test_hand_3585.jpeg,1
test_hand_3586.jpeg,0
test_hand_3587.jpeg,2
test_hand_3588.jpeg,1
test_hand_3589.jpeg,1
test_hand_3590.jpeg,1
test_hand_3591.jpeg,1
test_hand_3592.jpeg,1
test_hand_3593.jpeg,0
test_hand_3594.jpeg,2
test_hand_3595.jpeg,2
test_hand_3596.jpeg,2
test_hand_3597.jpeg,2
test_hand_3598.jpeg,0
test_hand_3599.jpeg,1
test_hand_3600.jpeg,0
test_hand_3601.jpeg,2
test_hand_3602.jpeg,2
test_hand_3603.jpeg,1
test_hand_3604.jpeg,1
test_hand_3605.jpeg,0
test_hand_3606.jpeg,2
test_hand_3607.jpeg,2
test_hand_3608.jpeg,1
test_hand_3609.jpeg,1
test_hand_3610.jpeg,0
test_hand_3611.jpeg,0
test_hand_3612.jpeg,0
test_hand_3613.jpeg,1
test_hand_3614.jpeg,1
test_hand_3615.jpeg,2
test_hand_3616.jpeg,1
test_hand_3617.jpeg,2
test_hand_3618.jpeg,2
test_hand_3619.jpeg,2
test_hand_3620.jpeg,0
test_hand_3621.jpeg,0
test_hand_3622.jpeg,1
test_hand_3623.jpeg,1
test_hand_3624.jpeg,2
test_hand_3625.jpeg,1
test_hand_3626.jpeg,2
test_hand_3627.jpeg,0
test_hand_3628.jpeg,1
test_hand_3629.jpeg,0
test_hand_3630.jpeg,0
test_hand_3631.jpeg,2
test_hand_3632.jpeg,1
test_hand_3633.jpeg,2
test_hand_3634.jpeg,2
test_hand_3635.jpeg,1
test_hand_3636.jpeg,0
test_hand_3637.jpeg,1
test_hand_3638.jpeg,2
test_hand_3639.jpeg,1
test_hand_3640.jpeg,0
test_hand_3641.jpeg,0
test_hand_3642.jpeg,0
test_hand_3643.jpeg,1
test_hand_3644.jpeg,2
test_hand_3645.jpeg,1
test_hand_3646.jpeg,1
test_hand_3647.jpeg,0
test_hand_3648.jpeg,2
test_hand_3649.jpeg,1
test_hand_3650.jpeg,2
test_hand_3651.jpeg,0
test_hand_3652.jpeg,1
test_hand_3653.jpeg,2
test_hand_3654.jpeg,2
test_hand_3655.jpeg,2
test_hand_3656.jpeg,0
test_hand_3657.jpeg,0
test_hand_3658.jpeg,2
test_hand_3659.jpeg,1
test_hand_3660.jpeg,2
test_hand_3661.jpeg,2
test_hand_3662.jpeg,2
test_hand_3663.jpeg,2
test_hand_3664.jpeg,1
test_hand_3665.jpeg,1
test_hand_3666.jpeg,1
test_hand_3667.jpeg,2
test_hand_3668.jpeg,2
test_hand_3669.jpeg,2
test_hand_3670.jpeg,2
test_hand_3671.jpeg,0
test_hand_3672.jpeg,2
test_hand_3673.jpeg,2
test_hand_3674.jpeg,0
test_hand_3675.jpeg,1
test_hand_3676.jpeg,0
test_hand_3677.jpeg,0
test_hand_3678.jpeg,0
test_hand_3679.jpeg,1
test_hand_3680.jpeg,2
test_hand_3681.jpeg,1
test_hand_3682.jpeg,2
test_hand_3683.jpeg,0
test_hand_3684.jpeg,0
test_hand_3685.jpeg,2
test_hand_3686.jpeg,2
test_hand_3687.jpeg,0
test_hand_3688.jpeg,1
test_hand_3689.jpeg,0
test_hand_3690.jpeg,0
test_hand_3691.jpeg,1
test_hand_3692.jpeg,0
test_hand_3693.jpeg,2
test_hand_3694.jpeg,0
test_hand_3695.jpeg,2
test_hand_3696.jpeg,0
test_hand_3697.jpeg,0
test_hand_3698.jpeg,1
test_hand_3699.jpeg,2
test_hand_3700.jpeg,0
test_hand_3701.jpeg,0
test_hand_3702.jpeg,0
test_hand_3703.jpeg,2
test_hand_3704.jpeg,2
test_hand_3705.jpeg,0
test_hand_3706.jpeg,1
test_hand_3707.jpeg,1
test_hand_3708.jpeg,2
test_hand_3709.jpeg,0
test_hand_3710.jpeg,2
test_hand_3711.jpeg,2
test_hand_3712.jpeg,2
test_hand_3713.jpeg,0
test_hand_3714.jpeg,0
test_hand_3715.jpeg,0
test_hand_3716.jpeg,2
test_hand_3717.jpeg,0
test_hand_3718.jpeg,1
test_hand_3719.jpeg,2
test_hand_3720.jpeg,0
test_hand_3721.jpeg,1
test_hand_3722.jpeg,0
test_hand_3723.jpeg,2
test_hand_3724.jpeg,2
test_hand_3725.jpeg,1
test_hand_3726.jpeg,0
test_hand_3727.jpeg,1
test_hand_3728.jpeg,1
test_hand_3729.jpeg,0
test_hand_3730.jpeg,2
test_hand_3731.jpeg,2
test_hand_3732.jpeg,1
test_hand_3733.jpeg,1
test_hand_3734.jpeg,2
test_hand_3735.jpeg,0
test_hand_3736.jpeg,0
test_hand_3737.jpeg,2
test_hand_3738.jpeg,2
test_hand_3739.jpeg,2
test_hand_3740.jpeg,2
test_hand_3741.jpeg,2
test_hand_3742.jpeg,1
test_hand_3743.jpeg,0
test_hand_3744.jpeg,2
test_hand_3745.jpeg,2
test_hand_3746.jpeg,1
test_hand_3747.jpeg,1
test_hand_3748.jpeg,2
test_hand_3749.jpeg,2
test_hand_3750.jpeg,0
test_hand_3751.jpeg,0
test_hand_3752.jpeg,2
test_hand_3753.jpeg,2
test_hand_3754.jpeg,0
test_hand_3755.jpeg,1
test_hand_3756.jpeg,0
test_hand_3757.jpeg,1
test_hand_3758.jpeg,0
test_hand_3759.jpeg,0
test_hand_3760.jpeg,1
test_hand_3761.jpeg,0
test_hand_3762.jpeg,0
test_hand_3763.jpeg,0
test_hand_3764.jpeg,1
test_hand_3765.jpeg,1
test_hand_3766.jpeg,2
test_hand_3767.jpeg,2
test_hand_3768.jpeg,0
test_hand_3769.jpeg,2
test_hand_3770.jpeg,1
test_hand_3771.jpeg,2
test_hand_3772.jpeg,0
test_hand_3773.jpeg,0
test_hand_3774.jpeg,1
test_hand_3775.jpeg,2
test_hand_3776.jpeg,2
test_hand_3777.jpeg,2
test_hand_3778.jpeg,0
test_hand_3779.jpeg,0
test_hand_3780.jpeg,2
test_hand_3781.jpeg,2
test_hand_3782.jpeg,1
test_hand_3783.jpeg,2
test_hand_3784.jpeg,2
test_hand_3785.jpeg,0
test_hand_3786.jpeg,0
test_hand_3787.jpeg,1
test_hand_3788.jpeg,1
test_hand_3789.jpeg,1
test_hand_3790.jpeg,1
test_hand_3791.jpeg,2
test_hand_3792.jpeg,0
test_hand_3793.jpeg,0
test_hand_3794.jpeg,2
test_hand_3795.jpeg,0
test_hand_3796.jpeg,1
test_hand_3797.jpeg,2
test_hand_3798.jpeg,0
test_hand_3799.jpeg,0
test_hand_3800.jpeg,0
test_hand_3801.jpeg,2
test_hand_3802.jpeg,2
test_hand_3803.jpeg,0
test_hand_3804.jpeg,2
test_hand_3805.jpeg,0
test_hand_3806.jpeg,2
test_hand_3807.jpeg,0
test_hand_3808.jpeg,0
test_hand_3809.jpeg,1
test_hand_3810.jpeg,1
test_hand_3811.jpeg,2
test_hand_3812.jpeg,2
test_hand_3813.jpeg,1
test_hand_3814.jpeg,2
test_hand_3815.jpeg,0
test_hand_3816.jpeg,1
test_hand_3817.jpeg,2
test_hand_3818.jpeg,2
test_hand_3819.jpeg,0
test_hand_3820.jpeg,1
test_hand_3821.jpeg,0
test_hand_3822.jpeg,2
test_hand_3823.jpeg,2
test_hand_3824.jpeg,1
test_hand_3825.jpeg,2
test_hand_3826.jpeg,0
test_hand_3827.jpeg,0
test_hand_3828.jpeg,0
test_hand_3829.jpeg,1
test_hand_3830.jpeg,2
test_hand_3831.jpeg,2
test_hand_3832.jpeg,1
test_hand_3833.jpeg,0
test_hand_3834.jpeg,1
test_hand_3835.jpeg,2
test_hand_3836.jpeg,2
test_hand_3837.jpeg,2
test_hand_3838.jpeg,2
test_hand_3839.jpeg,1
test_hand_3840.jpeg,2
test_hand_3841.jpeg,0
test_hand_3842.jpeg,2
test_hand_3843.jpeg,1
test_hand_3844.jpeg,1
test_hand_3845.jpeg,2
test_hand_3846.jpeg,1
test_hand_3847.jpeg,0
test_hand_3848.jpeg,1
test_hand_3849.jpeg,1
test_hand_3850.jpeg,0
test_hand_3851.jpeg,2
test_hand_3852.jpeg,0
test_hand_3853.jpeg,1
test_hand_3854.jpeg,2
test_hand_3855.jpeg,1
test_hand_3856.jpeg,2
test_hand_3857.jpeg,0
test_hand_3858.jpeg,1
test_hand_3859.jpeg,2
test_hand_3860.jpeg,0
test_hand_3861.jpeg,2
test_hand_3862.jpeg,1
test_hand_3863.jpeg,0
test_hand_3864.jpeg,1
test_hand_3865.jpeg,2
test_hand_3866.jpeg,0
test_hand_3867.jpeg,2
test_hand_3868.jpeg,2
test_hand_3869.jpeg,2
test_hand_3870.jpeg,2
test_hand_3871.jpeg,1
test_hand_3872.jpeg,0
test_hand_3873.jpeg,0
test_hand_3874.jpeg,2
test_hand_3875.jpeg,2
test_hand_3876.jpeg,2
test_hand_3877.jpeg,2
test_hand_3878.jpeg,2
test_hand_3879.jpeg,1
test_hand_3880.jpeg,2
test_hand_3881.jpeg,0
test_hand_3882.jpeg,0
test_hand_3883.jpeg,1
test_hand_3884.jpeg,0
test_hand_3885.jpeg,1
test_hand_3886.jpeg,1
test_hand_3887.jpeg,1
test_hand_3888.jpeg,0
test_hand_3889.jpeg,2
test_hand_3890.jpeg,0
test_hand_3891.jpeg,1
test_hand_3892.jpeg,0
test_hand_3893.jpeg,0
test_hand_3894.jpeg,1
test_hand_3895.jpeg,2
test_hand_3896.jpeg,2
test_hand_3897.jpeg,2
test_hand_3898.jpeg,0
test_hand_3899.jpeg,2
test_hand_3900.jpeg,1
test_hand_3901.jpeg,2
test_hand_3902.jpeg,2
test_hand_3903.jpeg,1
test_hand_3904.jpeg,0
test_hand_3905.jpeg,0
test_hand_3906.jpeg,0
test_hand_3907.jpeg,0
test_hand_3908.jpeg,1
test_hand_3909.jpeg,1
test_hand_3910.jpeg,2
test_hand_3911.jpeg,2
test_hand_3912.jpeg,1
test_hand_3913.jpeg,0
test_hand_3914.jpeg,2
test_hand_3915.jpeg,1
test_hand_3916.jpeg,0
test_hand_3917.jpeg,1
test_hand_3918.jpeg,0
test_hand_3919.jpeg,2
test_hand_3920.jpeg,0
test_hand_3921.jpeg,2
test_hand_3922.jpeg,0
test_hand_3923.jpeg,1
test_hand_3924.jpeg,2
test_hand_3925.jpeg,0
test_hand_3926.jpeg,2
test_hand_3927.jpeg,1
test_hand_3928.jpeg,1
test_hand_3929.jpeg,2
test_hand_3930.jpeg,0
test_hand_3931.jpeg,2
test_hand_3932.jpeg,0
test_hand_3933.jpeg,1
test_hand_3934.jpeg,1
test_hand_3935.jpeg,2
test_hand_3936.jpeg,1
test_hand_3937.jpeg,0
test_hand_3938.jpeg,1
test_hand_3939.jpeg,0
test_hand_3940.jpeg,2
test_hand_3941.jpeg,2
test_hand_3942.jpeg,1
test_hand_3943.jpeg,2
test_hand_3944.jpeg,0
test_hand_3945.jpeg,2
test_hand_3946.jpeg,0
test_hand_3947.jpeg,2
test_hand_3948.jpeg,2
test_hand_3949.jpeg,2
test_hand_3950.jpeg,2
test_hand_3951.jpeg,1
test_hand_3952.jpeg,0
test_hand_3953.jpeg,1
test_hand_3954.jpeg,2
test_hand_3955.jpeg,2
